  9.73  -0.13  -0.78  -0.7    0.0   -0.1  -0.4    1.5   -0.9 
  9.71  -0.11  -0.91  -0.9    0.0    0.1  -0.4    1.5   -0.9 
  9.76  -0.15  -0.78  -1.2    0.1    0.0  -0.4    1.5   -0.9 
  9.76  -0.17  -0.80  -1.4    0.1    0.1  -0.4    1.5   -0.9 
  9.73  -0.14  -0.83  -1.6    0.2   -0.1  -0.4    1.5   -0.9 
  9.72  -0.16  -0.83  -1.7    0.1    0.0  -0.4    1.5   -0.9 
  9.69  -0.14  -0.81  -2.0    0.1    0.1  -0.4    1.5   -0.9 
  9.75  -0.14  -0.81  -2.2    0.1    0.1  -0.4    1.5   -0.9 
  9.72  -0.15  -0.83  -2.5    0.2    0.1  -0.4    1.5   -0.9 
  9.74  -0.11  -0.81  -2.5    0.2    0.1  -0.4    1.5   -0.9 
  9.74  -0.15  -0.84  -2.8    0.2    0.1  -0.4    1.5   -0.9 
  9.69  -0.14  -0.82  -2.9    0.2    0.0  -0.4    1.5   -0.9 
  9.71  -0.15  -0.85  -3.1    0.3    0.0  -0.4    1.5   -0.9 
  9.72  -0.17  -0.83  -3.4    0.2    0.0  -0.4    1.5   -0.9 
  9.75  -0.14  -0.80  -3.5    0.3    0.1  -0.4    1.5   -0.9 
  9.72  -0.16  -0.83  -3.8    0.2    0.2  -0.4    1.5   -0.9 
  9.75  -0.15  -0.87  -4.0    0.3    0.2  -0.4    1.5   -0.9 
  9.73  -0.18  -0.79  -4.1    0.3    0.0  -0.4    1.5   -0.9 
  9.72  -0.16  -0.87  -4.3    0.4    0.1  -0.4    1.5   -0.9 
  9.75  -0.14  -0.81  -4.5    0.5   -0.1  -0.4    1.5   -0.9 
  9.71  -0.15  -0.82  -4.7    0.3    0.1  -0.4    1.5   -0.9 
  9.75  -0.17  -0.90  -4.7    0.4    0.1  -0.4    1.5   -0.9 
  9.69  -0.13  -0.77  -5.0    0.4    0.1  -0.4    1.5   -0.9 
  9.75  -0.16  -0.84  -5.1    0.3    0.1  -0.4    1.5   -0.9 
  9.76  -0.12  -0.87  -5.4    0.2    0.2  -0.4    1.5   -0.9 
  9.71  -0.14  -0.83  -5.5    0.1    0.1  -0.4    1.5   -0.9 
  9.68  -0.17  -0.85  -5.6    0.4    0.2  -0.4    1.5   -0.9 
  9.73  -0.19  -0.86  -5.9    0.2    0.2  -0.4    1.5   -0.9 
  9.77  -0.17  -0.82  -6.2    0.1    0.1  -0.4    1.5   -0.9 
  9.77  -0.13  -0.81  -6.3    0.3    0.1  -0.4    1.5   -0.9 
  9.73  -0.15  -0.86  -6.3   -0.1    0.0  -0.4    1.5   -0.9 
  9.78  -0.15  -0.83  -6.6    0.1    0.2  -0.4    1.5   -0.9 
  9.72  -0.18  -0.78  -6.8    0.1    0.2  -0.4    1.5   -0.9 
  9.74  -0.15  -0.84  -6.9    0.1    0.2  -0.4    1.5   -0.9 
  9.74  -0.17  -0.85  -7.1    0.1    0.2  -0.4    1.5   -0.9 
  9.74  -0.14  -0.82  -7.3   -0.1    0.2  -0.4    1.5   -0.9 
  9.70  -0.13  -0.79  -7.5    0.0    0.2  -0.4    1.5   -0.9 
  9.75  -0.13  -0.81  -7.8   -0.1    0.3  -0.4    1.5   -0.9 
  9.72  -0.14  -0.80  -8.0   -0.2    0.3  -0.4    1.5   -0.9 
  9.71  -0.17  -0.78  -8.2   -0.2    0.2  -0.4    1.5   -0.9 
  9.71  -0.17  -0.79  -8.3   -0.2    0.3  -0.4    1.5   -0.9 
  9.72  -0.12  -0.89  -8.5   -0.2    0.2  -0.4    1.5   -0.9 
  9.72  -0.15  -0.85  -8.7   -0.2    0.3  -0.4    1.5   -0.9 
  9.69  -0.16  -0.84  -8.9   -0.3    0.3  -0.4    1.5   -0.9 
  9.73  -0.15  -0.77  -9.1   -0.3    0.3  -0.4    1.5   -0.9 
  9.72  -0.17  -0.80  -9.1   -0.3    0.3  -0.4    1.5   -0.9 
  9.71  -0.15  -0.78  -9.3   -0.2    0.3  -0.4    1.5   -0.9 
  9.69  -0.16  -0.84  -9.5   -0.4    0.3  -0.4    1.5   -0.9 
  9.69  -0.14  -0.83  -9.6   -0.4    0.4  -0.4    1.5   -0.9 
  9.73  -0.14  -0.81  -9.8   -0.3    0.4  -0.4    1.5   -0.9 
  9.71  -0.13  -0.80  -9.9   -0.2    0.4  -0.4    1.5   -0.9 
  9.74  -0.13  -0.82 -10.1   -0.2    0.4  -0.3    1.5   -0.9 
  9.70  -0.18  -0.81 -10.2   -0.3    0.5  -0.3    1.5   -0.9 
  9.71  -0.13  -0.86 -10.5   -0.2    0.4  -0.3    1.5   -0.9 
  9.72  -0.15  -0.85 -10.6   -0.2    0.4  -0.3    1.5   -0.9 
  9.69  -0.18  -0.84 -10.7   -0.2    0.4  -0.3    1.5   -0.9 
  9.74  -0.15  -0.84 -10.8   -0.2    0.2  -0.3    1.5   -0.9 
  9.76  -0.17  -0.82 -10.9   -0.3    0.4  -0.3    1.5   -0.9 
  9.74  -0.15  -0.80 -11.2   -0.2    0.4  -0.3    1.5   -0.9 
  9.68  -0.15  -0.80 -11.3   -0.1    0.4  -0.3    1.5   -0.9 
  9.71  -0.14  -0.80 -11.4   -0.1    0.3  -0.3    1.5   -0.9 
  9.74  -0.16  -0.86 -11.6   -0.2    0.4  -0.3    1.5   -0.9 
  9.71  -0.16  -0.79 -11.7   -0.1    0.4  -0.3    1.5   -0.9 
  9.76  -0.14  -0.80 -11.7   -0.2    0.3  -0.3    1.5   -0.9 
  9.71  -0.12  -0.79 -12.0   -0.2    0.5  -0.3    1.5   -0.9 
  9.73  -0.17  -0.88 -11.9   -0.1    0.2  -0.3    1.5   -0.9 
  9.73  -0.17  -0.83 -12.1   -0.1    0.4  -0.3    1.5   -0.9 
  9.74  -0.14  -0.80 -12.3   -0.1    0.4  -0.3    1.5   -0.9 
  9.74  -0.12  -0.79 -12.6    0.1    0.4  -0.3    1.5   -0.9 
  9.73  -0.15  -0.81 -12.6   -0.1    0.4  -0.3    1.5   -0.9 
  9.72  -0.13  -0.76 -12.8    0.0    0.6  -0.3    1.5   -0.9 
  9.75  -0.13  -0.80 -12.9    0.0    0.4  -0.3    1.5   -0.9 
  9.74  -0.14  -0.83 -12.9    0.1    0.5  -0.3    1.5   -0.9 
  9.74  -0.16  -0.78 -12.9   -0.1    0.4  -0.3    1.5   -0.9 
  9.72  -0.17  -0.82 -13.2   -0.1    0.4  -0.3    1.5   -0.9 
  9.72  -0.16  -0.80 -13.4    0.0    0.5  -0.3    1.5   -0.9 
  9.74  -0.15  -0.85 -13.5    0.0    0.4  -0.3    1.5   -0.9 
  9.72  -0.17  -0.81 -13.5   -0.2    0.4  -0.3    1.5   -0.9 
  9.72  -0.16  -0.80 -13.7   -0.1    0.4  -0.3    1.5   -0.9 
  9.73  -0.13  -0.80 -13.9    0.1    0.5  -0.3    1.5   -0.9 
  9.68  -0.16  -0.86 -13.9   -0.1    0.4  -0.3    1.5   -0.9 
  9.73  -0.16  -0.86 -14.0    0.0    0.5  -0.3    1.5   -0.9 
  9.72  -0.17  -0.81 -14.0   -0.2    0.4  -0.3    1.5   -0.9 
  9.73  -0.13  -0.84 -14.2   -0.2    0.4  -0.3    1.5   -0.9 
  9.72  -0.12  -0.79 -14.2   -0.1    0.5  -0.3    1.5   -0.9 
  9.72  -0.16  -0.87 -14.2   -0.1    0.5  -0.3    1.5   -0.9 
  9.74  -0.15  -0.81 -14.3   -0.1    0.3  -0.3    1.5   -0.9 
  9.73  -0.17  -0.85 -14.7   -0.2    0.5  -0.3    1.5   -0.9 
  9.73  -0.13  -0.79 -14.6   -0.2    0.5  -0.3    1.5   -0.9 
  9.73  -0.15  -0.83 -14.6   -0.2    0.4  -0.3    1.5   -0.9 
  9.73  -0.12  -0.81 -14.8   -0.3    0.5  -0.3    1.5   -0.9 
  9.73  -0.20  -0.93 -14.8   -0.2    0.5  -0.3    1.5   -0.9 
  9.77  -0.17  -0.78 -15.0   -0.2    0.5  -0.3    1.5   -0.9 
  9.70  -0.17  -0.84 -15.0   -0.2    0.5  -0.3    1.5   -0.9 
  9.69  -0.17  -0.79 -15.1   -0.2    0.4  -0.3    1.5   -0.9 
  9.72  -0.17  -0.82 -15.1   -0.2    0.4  -0.3    1.5   -0.9 
  9.72  -0.19  -0.86 -15.2   -0.3    0.2  -0.3    1.5   -0.9 
  9.75  -0.16  -0.80 -15.3   -0.2    0.5  -0.3    1.5   -0.9 
  9.70  -0.17  -0.79 -15.4   -0.2    0.4  -0.3    1.5   -0.9 
  9.72  -0.16  -0.78 -15.4   -0.2    0.5  -0.3    1.5   -0.9 
  9.76  -0.12  -0.74 -15.5   -0.2    0.5  -0.3    1.5   -0.9 
  9.72  -0.22  -0.85 -15.6   -0.2    0.5  -0.3    1.5   -0.9 
  9.72  -0.22  -0.85 -15.7   -0.4    0.6  -0.2    1.5   -0.9 
  9.73  -0.17  -0.84 -15.6   -0.2    0.5  -0.2    1.5   -0.9 
  9.69  -0.15  -0.81 -15.6   -0.2    0.5  -0.2    1.5   -0.9 
  9.71  -0.18  -0.77 -15.7   -0.4    0.5  -0.2    1.5   -0.9 
  9.71  -0.18  -0.77 -15.8   -0.3    0.4  -0.2    1.5   -0.9 
  9.73  -0.18  -0.81 -15.7   -0.1    0.5  -0.2    1.5   -0.9 
  9.74  -0.16  -0.84 -15.9   -0.2    0.5  -0.2    1.5   -0.9 
  9.71  -0.17  -0.81 -16.0   -0.2    0.4  -0.2    1.5   -0.9 
  9.72  -0.19  -0.76 -15.9   -0.2    0.4  -0.2    1.5   -0.9 
  9.76  -0.21  -0.75 -16.1   -0.1    0.5  -0.2    1.5   -0.9 
  9.72  -0.19  -0.81 -16.0   -0.1    0.5  -0.2    1.5   -0.9 
  9.72  -0.18  -0.75 -16.0   -0.1    0.4  -0.2    1.5   -0.9 
  9.73  -0.19  -0.79 -15.9   -0.1    0.5  -0.2    1.5   -0.9 
  9.75  -0.19  -0.87 -16.2    0.0    0.5  -0.2    1.5   -0.9 
  9.72  -0.17  -0.84 -16.2    0.1    0.5  -0.2    1.5   -0.9 
  9.72  -0.19  -0.82 -16.2    0.1    0.4  -0.2    1.5   -0.9 
  9.73  -0.19  -0.78 -16.1   -0.1    0.4  -0.2    1.5   -0.9 
  9.71  -0.21  -0.85 -16.1    0.1    0.4  -0.2    1.5   -0.9 
  9.72  -0.17  -0.84 -16.1    0.1    0.4  -0.2    1.5   -0.9 
  9.72  -0.18  -0.85 -16.2    0.1    0.5  -0.2    1.5   -0.9 
  9.77  -0.17  -0.83 -16.2    0.1    0.5  -0.2    1.5   -0.9 
  9.72  -0.19  -0.85 -16.1    0.2    0.4  -0.2    1.5   -0.9 
  9.73  -0.17  -0.83 -16.1    0.1    0.4  -0.2    1.5   -0.9 
  9.72  -0.23  -0.80 -16.1    0.2    0.5  -0.2    1.5   -0.9 
  9.72  -0.19  -0.79 -16.2    0.1    0.4  -0.2    1.5   -0.9 
  9.75  -0.19  -0.83 -16.1    0.1    0.5  -0.2    1.5   -0.9 
  9.71  -0.20  -0.79 -16.2    0.2    0.4  -0.2    1.5   -0.9 
  9.71  -0.20  -0.77 -16.1    0.2    0.3  -0.2    1.5   -0.9 
  9.71  -0.20  -0.82 -16.1    0.2    0.3  -0.2    1.5   -1.0 
  9.73  -0.22  -0.84 -16.1    0.2    0.5  -0.2    1.5   -1.0 
  9.71  -0.18  -0.85 -15.9    0.1    0.4  -0.2    1.5   -1.0 
  9.71  -0.19  -0.78 -16.1    0.2    0.5  -0.2    1.5   -1.0 
  9.73  -0.19  -0.82 -15.9    0.2    0.4  -0.2    1.5   -1.0 
  9.72  -0.22  -0.81 -16.0    0.4    0.4  -0.2    1.5   -1.0 
  9.71  -0.20  -0.78 -15.9    0.3    0.4  -0.2    1.5   -1.0 
  9.71  -0.17  -0.77 -15.8    0.2    0.3  -0.2    1.5   -1.0 
  9.71  -0.20  -0.80 -15.9    0.2    0.3  -0.2    1.5   -1.0 
  9.77  -0.19  -0.81 -15.9    0.2    0.4  -0.2    1.5   -1.0 
  9.75  -0.22  -0.76 -15.7    0.2    0.5  -0.2    1.5   -1.0 
  9.72  -0.19  -0.86 -15.6    0.3    0.4  -0.2    1.5   -1.0 
  9.71  -0.18  -0.79 -15.7    0.2    0.5  -0.2    1.5   -1.0 
  9.71  -0.19  -0.83 -15.7    0.2    0.4  -0.2    1.5   -1.0 
  9.73  -0.19  -0.77 -15.7    0.3    0.4  -0.2    1.5   -1.0 
  9.71  -0.16  -0.80 -15.6    0.3    0.3  -0.2    1.5   -1.0 
  9.72  -0.21  -0.77 -15.5    0.2    0.4  -0.2    1.5   -1.0 
  9.71  -0.18  -0.84 -15.5    0.2    0.3  -0.2    1.5   -1.0 
  9.72  -0.18  -0.78 -15.5    0.1    0.4  -0.2    1.5   -1.0 
  9.74  -0.18  -0.77 -15.3    0.2    0.5  -0.2    1.5   -1.0 
  9.72  -0.19  -0.79 -15.3    0.2    0.4  -0.2    1.5   -1.0 
  9.68  -0.17  -0.80 -15.3    0.1    0.5  -0.2    1.5   -1.0 
  9.72  -0.15  -0.76 -15.4    0.2    0.4  -0.2    1.5   -1.0 
  9.71  -0.19  -0.80 -15.1    0.2    0.2  -0.1    1.5   -1.0 
  9.76  -0.14  -0.76 -15.0    0.1    0.3  -0.1    1.5   -1.0 
  9.74  -0.23  -0.78 -14.9    0.2    0.3  -0.1    1.5   -1.0 
  9.71  -0.14  -0.83 -15.0    0.1    0.4  -0.1    1.5   -1.0 
  9.71  -0.18  -0.80 -14.9    0.0    0.4  -0.1    1.5   -1.0 
  9.71  -0.17  -0.78 -14.5    0.1    0.2  -0.1    1.5   -1.0 
  9.77  -0.17  -0.81 -14.6    0.2    0.4  -0.1    1.5   -1.0 
  9.71  -0.17  -0.81 -14.6    0.1    0.4  -0.1    1.5   -1.0 
  9.72  -0.23  -0.81 -14.3    0.1    0.3  -0.1    1.5   -1.0 
  9.72  -0.21  -0.79 -14.4    0.1    0.4  -0.1    1.5   -1.0 
  9.76  -0.18  -0.89 -14.3    0.1    0.3  -0.1    1.5   -1.0 
  9.75  -0.20  -0.80 -14.2    0.0    0.4  -0.1    1.5   -1.0 
  9.71  -0.21  -0.79 -14.0    0.2    0.3  -0.1    1.5   -1.0 
  9.73  -0.22  -0.79 -14.0    0.1    0.3  -0.1    1.5   -1.0 
  9.72  -0.20  -0.78 -13.9    0.1    0.4  -0.1    1.5   -1.0 
  9.74  -0.21  -0.79 -13.8    0.1    0.4  -0.1    1.5   -1.0 
  9.70  -0.14  -0.80 -13.5    0.3    0.4  -0.1    1.5   -1.0 
  9.70  -0.18  -0.80 -13.5    0.1    0.5  -0.1    1.5   -1.0 
  9.72  -0.22  -0.87 -13.4    0.2    0.4  -0.1    1.5   -1.0 
  9.71  -0.19  -0.78 -13.4    0.2    0.4  -0.1    1.5   -1.0 
  9.72  -0.16  -0.82 -13.2    0.2    0.4  -0.1    1.5   -1.0 
  9.73  -0.16  -0.74 -13.1    0.2    0.4  -0.1    1.5   -1.0 
  9.74  -0.16  -0.77 -12.9    0.2    0.5  -0.1    1.5   -1.0 
  9.71  -0.17  -0.81 -12.9    0.3    0.4  -0.1    1.5   -1.0 
  9.71  -0.17  -0.85 -12.9    0.4    0.4  -0.1    1.5   -1.0 
  9.70  -0.18  -0.84 -12.7    0.3    0.4  -0.1    1.5   -1.0 
  9.69  -0.17  -0.79 -12.5    0.4    0.4  -0.1    1.5   -1.0 
  9.71  -0.17  -0.76 -12.5    0.3    0.3  -0.1    1.5   -1.0 
  9.72  -0.20  -0.76 -12.3    0.4    0.4  -0.1    1.5   -1.0 
  9.74  -0.17  -0.82 -12.1    0.3    0.2  -0.1    1.5   -1.0 
  9.75  -0.19  -0.80 -11.8    0.4    0.3  -0.1    1.5   -1.0 
  9.71  -0.18  -0.82 -12.0    0.4    0.4  -0.1    1.5   -1.0 
  9.70  -0.20  -0.81 -11.8    0.4    0.4  -0.1    1.5   -1.0 
  9.74  -0.15  -0.77 -11.7    0.4    0.3  -0.1    1.5   -1.0 
  9.70  -0.18  -0.81 -11.4    0.5    0.3  -0.1    1.5   -1.0 
  9.74  -0.22  -0.82 -11.4    0.4    0.4  -0.1    1.5   -1.0 
  9.71  -0.23  -0.84 -11.2    0.4    0.2  -0.1    1.5   -1.0 
  9.71  -0.18  -0.85 -11.0    0.4    0.3  -0.1    1.5   -1.0 
  9.73  -0.19  -0.78 -10.9    0.4    0.4  -0.1    1.5   -1.0 
  9.75  -0.17  -0.85 -10.8    0.5    0.3  -0.1    1.5   -1.0 
  9.75  -0.17  -0.85 -10.7    0.5    0.2  -0.1    1.5   -1.0 
  9.74  -0.18  -0.79 -10.4    0.4    0.2  -0.1    1.5   -1.0 
  9.70  -0.15  -0.76 -10.3    0.5    0.4  -0.1    1.5   -1.0 
  9.72  -0.19  -0.83 -10.1    0.4    0.3  -0.1    1.5   -1.0 
  9.73  -0.19  -0.78  -9.9    0.4    0.3  -0.1    1.5   -1.0 
  9.73  -0.18  -0.79  -9.7    0.5    0.3  -0.1    1.5   -1.0 
  9.72  -0.16  -0.78  -9.6    0.4    0.2  -0.1    1.5   -1.0 
  9.72  -0.14  -0.77  -9.5    0.4    0.2  -0.1    1.5   -1.0 
  9.74  -0.19  -0.75  -9.2    0.5    0.3  -0.1    1.5   -1.0 
  9.72  -0.18  -0.79  -9.2    0.4    0.3  -0.1    1.5   -1.0 
  9.74  -0.17  -0.76  -9.0    0.4    0.3  -0.1    1.5   -1.0 
  9.69  -0.16  -0.81  -8.9    0.4    0.3  -0.1    1.5   -1.0 
  9.71  -0.18  -0.80  -8.6    0.3    0.2  -0.1    1.5   -1.0 
  9.72  -0.15  -0.76  -8.5    0.4    0.2  -0.1    1.5   -1.0 
  9.73  -0.17  -0.79  -8.2    0.3    0.1  -0.1    1.5   -1.0 
  9.75  -0.16  -0.78  -8.1    0.2    0.2  -0.1    1.5   -1.0 
  9.77  -0.21  -0.78  -8.0    0.2    0.3  -0.1    1.5   -1.0 
  9.72  -0.16  -0.80  -7.8    0.3    0.1  -0.1    1.5   -1.0 
  9.73  -0.17  -0.82  -7.7    0.2    0.4  -0.1    1.5   -1.0 
  9.71  -0.14  -0.80  -7.6    0.2    0.2  -0.1    1.5   -1.0 
  9.73  -0.15  -0.73  -7.4    0.1    0.2  -0.1    1.5   -1.0 
  9.71  -0.18  -0.83  -7.1    0.3    0.3  -0.1    1.5   -1.0 
  9.77  -0.17  -0.78  -7.1    0.2    0.2  -0.1    1.5   -1.0 
  9.72  -0.15  -0.77  -6.8    0.1   -0.1  -0.1    1.5   -1.0 
  9.74  -0.17  -0.82  -6.8    0.1    0.2  -0.1    1.5   -1.0 
  9.72  -0.14  -0.80  -6.6    0.1    0.2  -0.1    1.5   -1.0 
  9.73  -0.17  -0.79  -6.4    0.2    0.2  -0.1    1.5   -1.0 
  9.72  -0.13  -0.78  -6.2    0.1    0.2  -0.1    1.5   -1.0 
  9.72  -0.18  -0.74  -6.0    0.1    0.3  -0.1    1.5   -1.0 
  9.69  -0.17  -0.79  -5.7    0.0    0.3  -0.1    1.5   -1.0 
  9.74  -0.15  -0.82  -5.7    0.1    0.1  -0.1    1.5   -1.0 
  9.70  -0.17  -0.77  -5.4    0.1    0.1  -0.1    1.5   -1.0 
  9.71  -0.13  -0.81  -5.4    0.1    0.2  -0.1    1.5   -1.0 
  9.73  -0.12  -0.82  -4.9    0.1    0.1  -0.1    1.5   -1.0 
  9.71  -0.17  -0.85  -4.6    0.1    0.1  -0.1    1.5   -1.0 
  9.69  -0.13  -0.82  -4.6    0.1    0.2  -0.1    1.5   -1.0 
  9.70  -0.17  -0.82  -4.3    0.1    0.2  -0.1    1.5   -1.0 
  9.75  -0.18  -0.78  -4.1    0.1    0.2  -0.1    1.5   -1.0 
  9.75  -0.18  -0.79  -4.1    0.0    0.2  -0.1    1.5   -1.0 
  9.72  -0.10  -0.81  -3.8    0.1    0.2  -0.1    1.5   -1.0 
  9.73  -0.15  -0.76  -3.7    0.2    0.1  -0.1    1.5   -1.0 
  9.73  -0.13  -0.76  -3.4    0.1    0.2  -0.1    1.5   -1.0 
  9.73  -0.10  -0.78  -3.2    0.1    0.1  -0.1    1.5   -1.0 
  9.71  -0.14  -0.79  -3.1    0.1    0.2  -0.1    1.5   -1.0 
  9.73  -0.18  -0.82  -3.0    0.2    0.2  -0.1    1.5   -1.0 
  9.71  -0.16  -0.78  -2.6    0.2    0.2  -0.1    1.5   -1.0 
  9.72  -0.14  -0.77  -2.4    0.1    0.2  -0.1    1.5   -1.0 
  9.71  -0.15  -0.77  -2.3   -0.1    0.2  -0.1    1.5   -1.0 
  9.76  -0.15  -0.84  -2.1    0.1    0.2  -0.1    1.5   -1.0 
  9.76  -0.12  -0.79  -1.9    0.1    0.2  -0.1    1.5   -1.0 
  9.74  -0.13  -0.81  -1.8    0.2    0.1  -0.1    1.5   -1.0 
  9.76  -0.11  -0.77  -1.6    0.2    0.2  -0.1    1.5   -1.0 
  9.76  -0.17  -0.81  -1.4    0.2    0.1  -0.1    1.5   -1.0 
  9.72  -0.15  -0.84  -1.2    0.3    0.1  -0.1    1.5   -1.0 
  9.74  -0.11  -0.81  -0.9    0.1    0.2  -0.1    1.5   -1.0 
  9.75  -0.15  -0.84  -0.9    0.2    0.0  -0.1    1.5   -1.0 
  9.72  -0.13  -0.78  -0.6    0.2    0.1  -0.1    1.5   -1.0 
  9.73  -0.15  -0.78  -0.4    0.2    0.0  -0.1    1.5   -1.0 
  9.71  -0.14  -0.81  -0.2    0.1    0.1  -0.1    1.5   -1.0 
  9.76  -0.17  -0.78  -0.1    0.2    0.0  -0.1    1.5   -1.0 
  9.72  -0.11  -0.81   0.2    0.2    0.1  -0.1    1.5   -1.0 
  9.69  -0.14  -0.80   0.5    0.2    0.2  -0.1    1.5   -1.0 
  9.75  -0.14  -0.80   0.5    0.1    0.1  -0.1    1.5   -1.0 
  9.76  -0.16  -0.78   0.7    0.1    0.0  -0.1    1.5   -1.0 
  9.74  -0.13  -0.76   0.8    0.2    0.0  -0.1    1.5   -1.0 
  9.77  -0.12  -0.80   1.1    0.2    0.0  -0.1    1.5   -1.0 
  9.71  -0.12  -0.81   1.3    0.2    0.1  -0.1    1.5   -1.0 
  9.75  -0.12  -0.81   1.6    0.2    0.1  -0.1    1.5   -1.0 
  9.72  -0.13  -0.82   1.8    0.1    0.0  -0.1    1.5   -1.0 
  9.75  -0.13  -0.77   2.0    0.1    0.1  -0.1    1.5   -1.0 
  9.72  -0.12  -0.79   2.2   -0.1    0.1  -0.1    1.5   -1.0 
  9.71  -0.14  -0.81   2.4    0.1   -0.1  -0.1    1.5   -1.0 
  9.70  -0.15  -0.78   2.6    0.1    0.0  -0.1    1.5   -1.0 
  9.74  -0.11  -0.81   2.6    0.0   -0.1  -0.1    1.5   -1.0 
  9.74  -0.12  -0.77   2.9    0.0    0.0  -0.1    1.5   -1.0 
  9.76  -0.13  -0.82   3.2   -0.1   -0.1  -0.1    1.5   -1.0 
  9.74  -0.17  -0.76   3.2   -0.1    0.1  -0.1    1.5   -1.0 
  9.71  -0.14  -0.80   3.4   -0.1    0.1  -0.1    1.5   -1.0 
  9.74  -0.13  -0.76   3.6   -0.2   -0.1  -0.1    1.5   -1.0 
  9.72  -0.11  -0.78   3.8   -0.1    0.1  -0.1    1.5   -1.0 
  9.72  -0.14  -0.75   4.0   -0.1   -0.1  -0.1    1.5   -1.0 
  9.76  -0.13  -0.75   4.3   -0.2    0.1  -0.1    1.5   -1.0 
  9.73  -0.12  -0.79   4.5   -0.2   -0.1  -0.1    1.5   -1.0 
  9.72  -0.10  -0.76   4.5   -0.2    0.1  -0.1    1.5   -1.1 
  9.72  -0.12  -0.84   4.9   -0.1    0.0  -0.1    1.5   -1.1 
  9.72  -0.10  -0.77   4.9   -0.1    0.0  -0.1    1.5   -1.1 
  9.76  -0.13  -0.78   5.0   -0.2    0.1  -0.1    1.5   -1.1 
  9.75  -0.13  -0.78   5.2   -0.1   -0.1  -0.1    1.5   -1.1 
  9.69  -0.13  -0.77   5.5   -0.2    0.1  -0.1    1.5   -1.1 
  9.73  -0.11  -0.78   5.6   -0.1    0.0  -0.1    1.5   -1.1 
  9.72  -0.16  -0.72   5.7   -0.2    0.1  -0.1    1.5   -1.1 
  9.74  -0.12  -0.80   5.9   -0.1   -0.2  -0.1    1.5   -1.1 
  9.73  -0.12  -0.78   6.1   -0.2    0.0  -0.1    1.5   -1.1 
  9.73  -0.10  -0.78   6.3   -0.2    0.0  -0.1    1.5   -1.1 
  9.73  -0.13  -0.87   6.5   -0.2   -0.1  -0.1    1.5   -1.1 
  9.72  -0.14  -0.82   6.7   -0.2   -0.1  -0.1    1.5   -1.1 
  9.75  -0.12  -0.84   6.8   -0.1   -0.1  -0.1    1.5   -1.1 
  9.71  -0.16  -0.80   7.1   -0.3   -0.1  -0.1    1.5   -1.1 
  9.69  -0.14  -0.79   7.3   -0.3   -0.1  -0.1    1.5   -1.1 
  9.69  -0.13  -0.78   7.5   -0.2   -0.1  -0.1    1.5   -1.1 
  9.70  -0.11  -0.83   7.6   -0.2    0.0  -0.1    1.5   -1.1 
  9.72  -0.14  -0.84   7.7   -0.1   -0.1  -0.1    1.5   -1.1 
  9.71  -0.13  -0.80   7.8   -0.1   -0.1  -0.1    1.5   -1.1 
  9.70  -0.12  -0.80   8.0   -0.1   -0.1  -0.1    1.5   -1.1 
  9.75  -0.14  -0.80   8.2   -0.1    0.1  -0.1    1.5   -1.1 
  9.71  -0.14  -0.83   8.4   -0.1   -0.1  -0.1    1.5   -1.1 
  9.73  -0.09  -0.79   8.7   -0.1    0.0  -0.1    1.5   -1.1 
  9.75  -0.09  -0.80   8.7   -0.1   -0.1  -0.1    1.5   -1.1 
  9.71  -0.17  -0.83   8.9   -0.2    0.1  -0.1    1.5   -1.1 
  9.74  -0.13  -0.74   9.0   -0.1    0.0  -0.1    1.5   -1.1 
  9.71  -0.14  -0.81   9.1   -0.2   -0.2  -0.1    1.5   -1.1 
  9.74  -0.12  -0.79   9.3   -0.2   -0.1  -0.1    1.5   -1.1 
  9.71  -0.13  -0.81   9.5   -0.1   -0.1  -0.1    1.5   -1.1 
  9.75  -0.12  -0.81   9.5   -0.1    0.0  -0.1    1.5   -1.1 
  9.70  -0.17  -0.75   9.7   -0.2   -0.1  -0.1    1.5   -1.0 
  9.71  -0.10  -0.78   9.9   -0.2   -0.1  -0.1    1.5   -1.0 
  9.72  -0.12  -0.77  10.0   -0.2   -0.1  -0.1    1.5   -1.0 
  9.72  -0.11  -0.78  10.2   -0.3   -0.1  -0.1    1.5   -1.0 
  9.73  -0.14  -0.80  10.3   -0.2    0.0  -0.1    1.5   -1.0 
  9.71  -0.14  -0.88  10.4   -0.3   -0.1  -0.1    1.5   -1.0 
  9.75  -0.14  -0.83  10.5   -0.2   -0.1  -0.1    1.5   -1.0 
  9.74  -0.12  -0.84  10.8   -0.3   -0.1  -0.1    1.5   -1.0 
  9.74  -0.15  -0.80  10.8   -0.2   -0.1  -0.1    1.5   -1.0 
  9.70  -0.14  -0.88  10.9   -0.4    0.0  -0.1    1.5   -1.0 
  9.69  -0.15  -0.84  11.1   -0.3   -0.1  -0.1    1.5   -1.0 
  9.73  -0.11  -0.84  11.2   -0.5   -0.2  -0.1    1.5   -1.0 
  9.77  -0.15  -0.79  11.2   -0.4   -0.1  -0.1    1.5   -1.0 
  9.73  -0.15  -0.81  11.4   -0.4   -0.2  -0.1    1.5   -1.0 
  9.68  -0.11  -0.81  11.5   -0.4    0.0  -0.1    1.5   -1.0 
  9.73  -0.10  -0.80  11.7   -0.3   -0.1  -0.2    1.5   -1.0 
